epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
86,20444,4.695943355560303,1.905753254890442,3.862708330154419,0.6385135054588318,4.510082244873047,1.7209433317184448,3.676800012588501,0.6583999991416931,5.146942615509033,2.032684803009033,4.3147735595703125,0.6875,4.484953880310059,1.7004897594451904,3.6516542434692383,0.6597181558609009,,,,,,,,,,,,,,,,
87,20679,,,,,,,,,,,,,,,,,5.19195556640625,2.0115597248077393,4.35871696472168,0.663484513759613,4.989716053009033,1.8388103246688843,4.156482696533203,0.6557999849319458,5.4014081954956055,1.9404038190841675,4.568181991577148,0.6944444179534912,4.964349746704102,1.8211352825164795,4.13111686706543,0.654468834400177
87,20679,4.7060041427612305,1.924146294593811,3.8723533153533936,0.6385135054588318,4.531229496002197,1.7697103023529053,3.698166847229004,0.6485333442687988,5.359033584594727,2.217315673828125,4.526778697967529,0.7916666865348816,4.504371643066406,1.7499804496765137,3.671351194381714,0.6473869681358337,,,,,,,,,,,,,,,,
88,20914,,,,,,,,,,,,,,,,,5.049631118774414,2.0577876567840576,4.216363430023193,0.6348448395729065,4.827458381652832,1.789894700050354,3.9942128658294678,0.6557999849319458,6.051357746124268,2.192359209060669,5.218063831329346,0.7361111044883728,4.787271499633789,1.7585740089416504,3.954026460647583,0.6564648747444153
88,20914,5.039276123046875,2.02225923538208,4.206114768981934,0.6689189076423645,4.559487342834473,1.7633799314498901,3.7263200283050537,0.6578666567802429,4.830273628234863,1.9851280450820923,3.996370553970337,0.6458333134651184,4.513978004455566,1.7377570867538452,3.6808173656463623,0.6570757627487183,,,,,,,,,,,,,,,,
89,21149,,,,,,,,,,,,,,,,,5.233248710632324,2.1016201972961426,4.4000372886657715,0.7112171649932861,4.907646656036377,1.8790760040283203,4.074438571929932,0.6796000003814697,5.9013471603393555,2.154242753982544,5.068108558654785,0.6944444179534912,4.861520767211914,1.8540018796920776,4.028315544128418,0.6764249205589294
89,21149,5.055519104003906,2.023918867111206,4.2221550941467285,0.6891891956329346,4.772270679473877,1.8458762168884277,3.939120054244995,0.6776000261306763,4.916945934295654,1.9307609796524048,4.084288120269775,0.6666666865348816,4.745616436004639,1.8292064666748047,3.912477731704712,0.6767469048500061,,,,,,,,,,,,,,,,
90,21384,,,,,,,,,,,,,,,,,4.773531913757324,1.9321696758270264,3.9403181076049805,0.656324565410614,4.671757221221924,1.7513149976730347,3.8385446071624756,0.6444000005722046,5.915399551391602,2.1901144981384277,5.082145690917969,0.7916666865348816,4.642440319061279,1.7275018692016602,3.809229612350464,0.6409403681755066
90,21384,4.724501132965088,2.083190441131592,3.891232967376709,0.6148648858070374,4.6891865730285645,1.8578664064407349,3.8558967113494873,0.6730666756629944,5.131490230560303,2.155736207962036,4.298075199127197,0.6875,4.679884910583496,1.8340864181518555,3.8465933799743652,0.6779212951660156,,,,,,,,,,,,,,,,
91,21619,,,,,,,,,,,,,,,,,5.083235263824463,2.092573404312134,4.250018119812012,0.6396181583404541,5.070915699005127,1.9525330066680908,4.237698554992676,0.6647999882698059,5.567385673522949,2.0211217403411865,4.734132289886475,0.7638888955116272,5.061844348907471,1.9384254217147827,4.228626251220703,0.6655578017234802
91,21619,5.09047794342041,2.1329164505004883,4.257129669189453,0.6554054021835327,4.840890407562256,1.9475657939910889,4.007708549499512,0.6898666620254517,4.8216233253479,2.1006267070770264,3.989145517349243,0.7083333134651184,4.8194708824157715,1.9293019771575928,3.986294984817505,0.6926012635231018,,,,,,,,,,,,,,,,
92,21854,,,,,,,,,,,,,,,,,5.005289077758789,2.0324110984802246,4.172011375427246,0.6396181583404541,4.905796527862549,1.8292784690856934,4.072523593902588,0.6668000221252441,6.479858875274658,2.4140007495880127,5.6465163230896,0.7361111044883728,4.87141752243042,1.8010647296905518,4.038142681121826,0.6682190895080566
92,21854,4.934206962585449,2.05061411857605,4.101193428039551,0.6317567825317383,4.853592872619629,1.9172179698944092,4.020472526550293,0.6639999747276306,5.83972692489624,2.205165147781372,5.004414081573486,0.75,4.832690715789795,1.9015673398971558,3.9995925426483154,0.6655901074409485,,,,,,,,,,,,,,,,
93,22089,,,,,,,,,,,,,,,,,5.43333101272583,2.0951600074768066,4.600122928619385,0.6754176616668701,5.175557613372803,1.938008189201355,4.342352390289307,0.6819999814033508,6.517233371734619,2.3498647212982178,5.6840386390686035,0.7638888955116272,5.13018274307251,1.9168282747268677,4.296975612640381,0.6813040375709534
93,22089,5.0943498611450195,2.0837976932525635,4.261083126068115,0.6385135054588318,4.910557746887207,1.9458277225494385,4.077375888824463,0.6725333333015442,4.812155246734619,2.0263760089874268,3.9779255390167236,0.75,4.895970344543457,1.9327013492584229,4.062814235687256,0.6743981242179871,,,,,,,,,,,,,,,,
94,22324,,,,,,,,,,,,,,,,,5.8571038246154785,2.4576282501220703,5.023813724517822,0.6968973875045776,5.5377326011657715,2.1384057998657227,4.704442024230957,0.6692000031471252,5.54871129989624,2.184861421585083,4.71549129486084,0.6666666865348816,5.507881164550781,2.107999801635742,4.674587249755859,0.6666666865348816
94,22324,5.285181522369385,2.171388864517212,4.452052116394043,0.7027027010917664,5.008017539978027,2.0107836723327637,4.174731731414795,0.6952000260353088,5.05537223815918,2.1089277267456055,4.223267078399658,0.7083333134651184,4.983261585235596,1.99544358253479,4.149949550628662,0.6943628787994385,,,,,,,,,,,,,,,,
95,22559,,,,,,,,,,,,,,,,,5.341303825378418,2.14192271232605,4.508070468902588,0.699284017086029,5.09989070892334,1.8974089622497559,4.266656875610352,0.6787999868392944,5.719118118286133,2.1731557846069336,4.885899066925049,0.7222222089767456,5.067569732666016,1.8702841997146606,4.234334945678711,0.6762031316757202
95,22559,5.246192455291748,2.1414315700531006,4.413071155548096,0.6655405163764954,4.864657878875732,1.9454776048660278,4.031217575073242,0.678933322429657,5.0323638916015625,2.1443068981170654,4.198862552642822,0.75,4.829135894775391,1.925645112991333,3.9956700801849365,0.6790956854820251,,,,,,,,,,,,,,,,
96,22794,,,,,,,,,,,,,,,,,5.161279678344727,2.154369831085205,4.328028678894043,0.6945107579231262,5.009295463562012,1.9894444942474365,4.176062107086182,0.6809999942779541,6.435505390167236,2.473538875579834,5.602304458618164,0.8194444179534912,4.9723992347717285,1.9663885831832886,4.139167308807373,0.6775338053703308
96,22794,5.033567428588867,2.175436019897461,4.200654983520508,0.6689189076423645,4.932477951049805,1.990286111831665,4.099181652069092,0.6893333196640015,5.3687968254089355,2.244194746017456,4.535701274871826,0.7291666865348816,4.917544841766357,1.970616340637207,4.084208965301514,0.6905460953712463,,,,,,,,,,,,,,,,
97,23029,,,,,,,,,,,,,,,,,5.168656349182129,2.1672351360321045,4.335355758666992,0.6372315287590027,5.416917324066162,2.1311984062194824,4.583598613739014,0.6769999861717224,6.30440092086792,2.2949979305267334,5.471107006072998,0.7777777910232544,5.425815105438232,2.125234365463257,4.592496871948242,0.6790862679481506
97,23029,5.340939521789551,2.200310230255127,4.507131099700928,0.6790540814399719,5.034417152404785,2.003601551055908,4.200993537902832,0.6874666810035706,5.431689739227295,2.1264841556549072,4.597687244415283,0.6875,5.002180576324463,1.9847757816314697,4.168798923492432,0.6881973147392273,,,,,,,,,,,,,,,,
98,23264,,,,,,,,,,,,,,,,,5.4216694831848145,2.1584930419921875,4.58844518661499,0.7350835204124451,5.155827522277832,1.8893299102783203,4.322612285614014,0.6876000165939331,6.112267017364502,2.3766348361968994,5.2789835929870605,0.7083333134651184,5.115850925445557,1.8565367460250854,4.282639503479004,0.6828565001487732
98,23264,5.084306716918945,2.0984394550323486,4.25129508972168,0.6452702879905701,4.933367729187012,1.982771396636963,4.100052833557129,0.6749333143234253,5.038026332855225,2.192300796508789,4.205347537994385,0.8333333134651184,4.9187750816345215,1.9697661399841309,4.085423469543457,0.675278902053833,,,,,,,,,,,,,,,,
99,23499,,,,,,,,,,,,,,,,,5.220909595489502,2.2473490238189697,4.387589931488037,0.6825775504112244,5.364541053771973,2.0892632007598877,4.53122091293335,0.66839998960495,5.608569622039795,2.2737133502960205,4.775280952453613,0.6944444179534912,5.373989582061768,2.0716283321380615,4.540672302246094,0.6666666865348816
99,23499,5.316954612731934,2.179149866104126,4.483534336090088,0.7263513803482056,5.116415977478027,2.0354630947113037,4.283136367797852,0.7034666538238525,4.969581127166748,1.9038947820663452,4.135710716247559,0.7083333134651184,5.101057529449463,2.0248303413391113,4.267796993255615,0.7014092803001404,,,,,,,,,,,,,,,,
100,23734,,,,,,,,,,,,,,,,,5.507728099822998,2.195948362350464,4.674440383911133,0.680190920829773,5.1079792976379395,2.0150043964385986,4.274725437164307,0.6664000153541565,6.0682053565979,2.2052760124206543,5.234899044036865,0.7222222089767456,5.055497646331787,1.9951509237289429,4.2222490310668945,0.6642271280288696
100,23734,5.055325984954834,2.1235084533691406,4.22177791595459,0.6317567825317383,4.997344970703125,2.0084784030914307,4.163883686065674,0.6850666403770447,5.5486063957214355,2.1579666137695312,4.714628219604492,0.7291666865348816,4.984536647796631,1.9963749647140503,4.151090621948242,0.6890780925750732,,,,,,,,,,,,,,,,
101,23969,,,,,,,,,,,,,,,,,4.9914703369140625,2.068434715270996,4.1581926345825195,0.6109785437583923,5.145476818084717,1.9832063913345337,4.312203884124756,0.670199990272522,6.465373992919922,2.347181797027588,5.632110595703125,0.7777777910232544,5.1387128829956055,1.9694749116897583,4.30543851852417,0.6739853620529175
101,23969,5.245211601257324,2.1936593055725098,4.411954402923584,0.6959459185600281,5.01462459564209,2.011528491973877,4.181339740753174,0.6887999773025513,5.402673721313477,2.155365228652954,4.568748950958252,0.7083333134651184,4.989116191864014,1.9936730861663818,4.1558380126953125,0.6879037022590637,,,,,,,,,,,,,,,,
102,24204,,,,,,,,,,,,,,,,,5.1209001541137695,2.1184372901916504,4.287630081176758,0.6396181583404541,5.09489631652832,1.9911552667617798,4.2615814208984375,0.6826000213623047,5.075587272644043,2.0191128253936768,4.242305755615234,0.6527777910232544,5.092785358428955,1.9788801670074463,4.259467601776123,0.6870703101158142
102,24204,5.2323079109191895,2.2049930095672607,4.399101257324219,0.6418918967247009,5.019620895385742,2.003117322921753,4.186290264129639,0.6818666458129883,4.989023685455322,2.2027812004089355,4.156098365783691,0.6666666865348816,5.001567840576172,1.9827595949172974,4.168222427368164,0.6855549216270447,,,,,,,,,,,,,,,,
103,24439,,,,,,,,,,,,,,,,,4.845818042755127,2.039827823638916,4.012563705444336,0.6754176616668701,5.028056621551514,1.9843082427978516,4.194795608520508,0.701200008392334,6.2221879959106445,2.284881114959717,5.388940811157227,0.8333333134651184,5.025923728942871,1.9743492603302002,4.192660808563232,0.7014859318733215
103,24439,5.030703544616699,2.118252754211426,4.197240352630615,0.6655405163764954,5.010371685028076,2.0184566974639893,4.177070617675781,0.6919999718666077,5.866331100463867,2.327543020248413,5.0327324867248535,0.75,4.9965434074401855,2.005427837371826,4.163260459899902,0.6934821009635925,,,,,,,,,,,,,,,,
104,24674,,,,,,,,,,,,,,,,,5.000704288482666,1.9994126558303833,4.167459964752197,0.6730310320854187,4.9398040771484375,1.872847318649292,4.106583118438721,0.6908000111579895,6.381319999694824,2.23964786529541,5.548120021820068,0.875,4.911128520965576,1.8552292585372925,4.077905654907227,0.6895098686218262
104,24674,5.12286901473999,2.2519657611846924,4.289559841156006,0.662162184715271,4.964997291564941,2.0074658393859863,4.131786346435547,0.6853333115577698,5.50588846206665,2.302269697189331,4.672120571136475,0.8125,4.943654537200928,1.9820624589920044,4.1104583740234375,0.6855549216270447,,,,,,,,,,,,,,,,
105,24909,,,,,,,,,,,,,,,,,5.847692489624023,2.435070753097534,5.0144147872924805,0.7398567795753479,5.534359455108643,2.245069742202759,4.701054096221924,0.7062000036239624,6.44734001159668,2.660698175430298,5.613908767700195,0.8472222089767456,5.490662574768066,2.2207775115966797,4.657358646392822,0.7008205652236938
105,24909,5.077960968017578,2.1022562980651855,4.244806289672852,0.7027027010917664,4.795004367828369,1.8866645097732544,3.961711883544922,0.6746666431427002,5.090374946594238,2.0700461864471436,4.258019924163818,0.7291666865348816,4.766251087188721,1.865344762802124,3.9329347610473633,0.6714621186256409,,,,,,,,,,,,,,,,
106,25144,,,,,,,,,,,,,,,,,5.1910786628723145,2.1028125286102295,4.357804298400879,0.7064439058303833,4.9382805824279785,1.9234508275985718,4.10500431060791,0.6912000179290771,6.280994415283203,2.328070640563965,5.447756767272949,0.75,4.89334774017334,1.9003217220306396,4.0600714683532715,0.6888445615768433
106,25144,4.97258996963501,2.0851175785064697,4.139642238616943,0.6925675868988037,4.940741539001465,1.9417492151260376,4.107586860656738,0.6725333333015442,5.057423114776611,2.0383641719818115,4.224454402923584,0.75,4.9363274574279785,1.9279283285140991,4.103153228759766,0.6697005033493042,,,,,,,,,,,,,,,,
107,25379,,,,,,,,,,,,,,,,,5.329477787017822,2.09183669090271,4.496196746826172,0.6945107579231262,4.812321186065674,1.8386670351028442,3.979044198989868,0.6571999788284302,5.69913387298584,2.1457509994506836,4.865832805633545,0.7083333134651184,4.750105381011963,1.8102384805679321,3.916826009750366,0.6529163718223572
107,25379,4.831632137298584,2.0370419025421143,3.9980740547180176,0.6655405163764954,4.672791957855225,1.8586480617523193,3.8395767211914062,0.6746666431427002,4.826959609985352,1.8713730573654175,3.9936583042144775,0.6875,4.656815052032471,1.8429666757583618,3.8236303329467773,0.675278902053833,,,,,,,,,,,,,,,,
108,25614,,,,,,,,,,,,,,,,,5.076242446899414,2.103929281234741,4.242978096008301,0.6396181583404541,5.0081963539123535,1.86796236038208,4.174935340881348,0.6600000262260437,5.151763439178467,2.061427116394043,4.318446636199951,0.6666666865348816,4.999581336975098,1.8429460525512695,4.166321277618408,0.6617875099182129
108,25614,4.8669843673706055,2.0311450958251953,4.033201217651367,0.6385135054588318,4.591559410095215,1.8534966707229614,3.7581937313079834,0.6525333523750305,4.536078929901123,1.990765929222107,3.7025251388549805,0.6666666865348816,4.568404674530029,1.8361231088638306,3.7350780963897705,0.6535525321960449,,,,,,,,,,,,,,,,
109,25849,,,,,,,,,,,,,,,,,4.883749485015869,1.9146788120269775,4.050472736358643,0.6515513062477112,4.726315021514893,1.766133427619934,3.8930411338806152,0.6338000297546387,6.740832805633545,2.3816428184509277,5.90757417678833,0.6944444179534912,4.679516315460205,1.7425017356872559,3.8462414741516113,0.631182074546814
109,25849,4.7833027839660645,2.0015130043029785,3.950464963912964,0.6283783912658691,4.463982582092285,1.7680387496948242,3.6308162212371826,0.6503999829292297,4.71591329574585,1.9000743627548218,3.882741689682007,0.7083333134651184,4.432680130004883,1.7458878755569458,3.599484920501709,0.6514973640441895,,,,,,,,,,,,,,,,
110,26084,,,,,,,,,,,,,,,,,5.078239440917969,1.9578746557235718,4.244960308074951,0.6682577729225159,4.9710469245910645,1.8493400812149048,4.137763977050781,0.6765999794006348,6.563214302062988,2.3778135776519775,5.729898452758789,0.7638888955116272,4.935661315917969,1.8308160305023193,4.1023783683776855,0.675981342792511
110,26084,4.758028030395508,1.9527065753936768,3.924882173538208,0.6452702879905701,4.486486434936523,1.750424861907959,3.6531832218170166,0.6477333307266235,4.672425746917725,1.8343162536621094,3.8391525745391846,0.6458333134651184,4.460267543792725,1.731663703918457,3.626951217651367,0.6479741334915161,,,,,,,,,,,,,,,,
111,26319,,,,,,,,,,,,,,,,,5.156820297241211,1.9941798448562622,4.323540687561035,0.6515513062477112,4.863358020782471,1.7743804454803467,4.030094623565674,0.6398000121116638,6.071409225463867,2.127192258834839,5.23811149597168,0.75,4.81679630279541,1.7483223676681519,3.9835376739501953,0.6369483470916748
111,26319,4.666159629821777,1.8990973234176636,3.832874298095703,0.6283783912658691,4.357877731323242,1.7019410133361816,3.5246760845184326,0.6552000045776367,4.628943920135498,1.8936620950698853,3.7954070568084717,0.7291666865348816,4.32726526260376,1.682104229927063,3.494076728820801,0.6564885377883911,,,,,,,,,,,,,,,,
112,26554,,,,,,,,,,,,,,,,,4.80735969543457,1.906774878501892,3.9740912914276123,0.6396181583404541,4.6492018699646,1.726378083229065,3.815932035446167,0.6326000094413757,6.769970417022705,2.3682048320770264,5.936657428741455,0.7638888955116272,4.600640296936035,1.699365258216858,3.7673702239990234,0.6298514008522034
112,26554,4.523597717285156,1.9084528684616089,3.690704345703125,0.5608108043670654,4.303330898284912,1.6557224988937378,3.4699723720550537,0.6341333389282227,5.01403284072876,1.9932852983474731,4.1814141273498535,0.7291666865348816,4.274172306060791,1.6290017366409302,3.4407622814178467,0.6391661763191223,,,,,,,,,,,,,,,,
113,26789,,,,,,,,,,,,,,,,,4.646275043487549,1.8347418308258057,3.81300687789917,0.6467780470848083,4.5279541015625,1.6775054931640625,3.6946988105773926,0.6215999722480774,5.65508508682251,2.008697032928467,4.821783065795898,0.75,4.498961925506592,1.6576056480407715,3.6657068729400635,0.6172100305557251
113,26789,4.573044300079346,1.8638466596603394,3.740159749984741,0.6182432174682617,4.291308879852295,1.6443463563919067,3.4582254886627197,0.6282666921615601,4.689354419708252,1.9657562971115112,3.8569328784942627,0.5625,4.261215686798096,1.6207408905029297,3.428105592727661,0.6300646066665649,,,,,,,,,,,,,,,,
114,27024,,,,,,,,,,,,,,,,,4.628031253814697,1.856227993965149,3.794757604598999,0.6300715804100037,4.608801364898682,1.713059425354004,3.7755281925201416,0.621999979019165,5.889928817749023,2.1180078983306885,5.056650161743164,0.6944444179534912,4.586557388305664,1.6932895183563232,3.753284215927124,0.6200931668281555
114,27024,4.651952743530273,1.8402073383331299,3.8191733360290527,0.6554054021835327,4.193985462188721,1.6022793054580688,3.3606488704681396,0.6173333525657654,4.622751235961914,1.7728453874588013,3.7889842987060547,0.6875,4.148142337799072,1.579197883605957,3.3147647380828857,0.6130357980728149,,,,,,,,,,,,,,,,
115,27259,,,,,,,,,,,,,,,,,4.765064239501953,1.9018596410751343,3.9317615032196045,0.6467780470848083,4.554198265075684,1.6601758003234863,3.720935583114624,0.6086000204086304,6.112688064575195,2.1525323390960693,5.279424667358398,0.7361111044883728,4.509716987609863,1.629855751991272,3.6764585971832275,0.603016197681427
115,27259,4.491982460021973,1.806639552116394,3.658491373062134,0.6351351141929626,4.144546031951904,1.5629557371139526,3.3111839294433594,0.6317333579063416,4.424139499664307,1.7305747270584106,3.590113878250122,0.6666666865348816,4.110413074493408,1.5394165515899658,3.2770700454711914,0.6309453845024109,,,,,,,,,,,,,,,,
116,27494,,,,,,,,,,,,,,,,,4.5257039070129395,1.8181151151657104,3.692429780960083,0.5823389291763306,4.473076820373535,1.6255793571472168,3.639801502227783,0.5899999737739563,5.878204345703125,2.0515432357788086,5.044891357421875,0.7083333134651184,4.445749282836914,1.6008864641189575,3.6124753952026367,0.5888223648071289
116,27494,4.282419204711914,1.7260628938674927,3.449326992034912,0.6047297120094299,3.9413719177246094,1.5126348733901978,3.1080214977264404,0.5888000130653381,4.375114440917969,1.9348735809326172,3.541900634765625,0.75,3.9056191444396973,1.4881359338760376,3.0722455978393555,0.5851438641548157,,,,,,,,,,,,,,,,
117,27729,,,,,,,,,,,,,,,,,4.610219955444336,1.8205223083496094,3.7769460678100586,0.6324582099914551,4.527842998504639,1.6229581832885742,3.694581985473633,0.6128000020980835,6.314160346984863,2.290943145751953,5.480889797210693,0.7916666865348816,4.491661548614502,1.5939322710037231,3.658402919769287,0.6081171035766602
117,27729,4.223454475402832,1.7349109649658203,3.3898439407348633,0.587837815284729,3.916393995285034,1.4862478971481323,3.083216667175293,0.5938666462898254,4.019878387451172,1.7174983024597168,3.1862356662750244,0.6666666865348816,3.888248920440674,1.4613784551620483,3.0551164150238037,0.5933646559715271,,,,,,,,,,,,,,,,
118,27964,,,,,,,,,,,,,,,,,4.653784275054932,1.8123219013214111,3.8205275535583496,0.6682577729225159,4.457492351531982,1.6061033010482788,3.6242363452911377,0.5946000218391418,6.226760387420654,2.149909019470215,5.393430709838867,0.6527777910232544,4.411000728607178,1.578257441520691,3.577744245529175,0.5868263244628906
118,27964,4.09479284286499,1.59441339969635,3.2612791061401367,0.5844594836235046,3.8198273181915283,1.4305808544158936,2.9864375591278076,0.5778666734695435,4.00345516204834,1.685470700263977,3.1708757877349854,0.6041666865348816,3.793344259262085,1.412751317024231,2.9599506855010986,0.5769230723381042,,,,,,,,,,,,,,,,
119,28199,,,,,,,,,,,,,,,,,4.5799455642700195,1.753363013267517,3.746657371520996,0.6276849508285522,4.401223659515381,1.5643457174301147,3.5679666996002197,0.5893999934196472,6.143425941467285,2.168358325958252,5.31014347076416,0.75,4.356797218322754,1.5371360778808594,3.5235424041748047,0.5832778811454773
119,28199,4.218310356140137,1.657570481300354,3.3850111961364746,0.6114864945411682,3.746960401535034,1.4157320261001587,2.9136810302734375,0.5703999996185303,4.377861499786377,1.6909102201461792,3.5447022914886475,0.625,3.6971065998077393,1.3908370733261108,2.8638272285461426,0.5660598874092102,,,,,,,,,,,,,,,,
120,28434,,,,,,,,,,,,,,,,,4.498368740081787,1.7267500162124634,3.6650798320770264,0.6157518029212952,4.322018146514893,1.5304983854293823,3.488762140274048,0.5849999785423279,5.663400173187256,2.1002197265625,4.830152988433838,0.6666666865348816,4.2842116355896,1.5031640529632568,3.450960159301758,0.5808383226394653
120,28434,4.1837358474731445,1.6900714635849,3.349966287612915,0.5709459185600281,3.7291910648345947,1.3997389078140259,2.8959286212921143,0.5629333257675171,4.040751934051514,1.5692306756973267,3.2080752849578857,0.625,3.6852951049804688,1.3721189498901367,2.852072238922119,0.5613623261451721,,,,,,,,,,,,,,,,
121,28669,,,,,,,,,,,,,,,,,4.5122971534729,1.7681910991668701,3.679004430770874,0.6133651733398438,4.381047248840332,1.561409592628479,3.547776937484741,0.5834000110626221,5.817996978759766,2.1356210708618164,4.984706401824951,0.6805555820465088,4.345905303955078,1.5330250263214111,3.512638568878174,0.5790640711784363
121,28669,4.154283046722412,1.658656358718872,3.320955514907837,0.5337837934494019,3.631950616836548,1.354992151260376,2.798579692840576,0.5496000051498413,3.677452802658081,1.4961055517196655,2.843639612197876,0.5625,3.5859158039093018,1.326613187789917,2.7525460720062256,0.5507926940917969,,,,,,,,,,,,,,,,
122,28904,,,,,,,,,,,,,,,,,4.492763996124268,1.7543936967849731,3.659459114074707,0.6085919141769409,4.327512264251709,1.5305149555206299,3.4942469596862793,0.5758000016212463,5.752397537231445,2.062526226043701,4.919114589691162,0.6388888955116272,4.28940486907959,1.5012162923812866,3.4561409950256348,0.5717453956604004
122,28904,4.036319732666016,1.58185613155365,3.203566789627075,0.5641891956329346,3.6227004528045654,1.338030219078064,2.789489507675171,0.5546666383743286,4.081895351409912,1.5313725471496582,3.247591257095337,0.6458333134651184,3.5802862644195557,1.3141154050827026,2.7470474243164062,0.5525543093681335,,,,,,,,,,,,,,,,
123,29139,,,,,,,,,,,,,,,,,4.477926731109619,1.7514272928237915,3.644636392593384,0.5871121883392334,4.340434551239014,1.5270485877990723,3.507169246673584,0.5776000022888184,5.9014201164245605,2.078561544418335,5.068124771118164,0.7638888955116272,4.302731990814209,1.4973913431167603,3.469468832015991,0.5737413763999939
123,29139,3.9922921657562256,1.5752826929092407,3.1592161655426025,0.5405405163764954,3.586031675338745,1.3159277439117432,2.7528722286224365,0.5472000241279602,3.8376781940460205,1.492258906364441,3.003772735595703,0.625,3.5471765995025635,1.2909036874771118,2.7140233516693115,0.5466822981834412,,,,,,,,,,,,,,,,
124,29374,,,,,,,,,,,,,,,,,4.490331172943115,1.7507942914962769,3.657041311264038,0.5871121883392334,4.349694728851318,1.5260196924209595,3.5164260864257812,0.5809999704360962,6.052857398986816,2.078383684158325,5.219534397125244,0.7638888955116272,4.309429168701172,1.496310830116272,3.4761650562286377,0.5775116682052612
124,29374,3.9252817630767822,1.5565314292907715,3.091829776763916,0.5540540814399719,3.578636646270752,1.3108952045440674,2.745439291000366,0.5421333312988281,3.82159161567688,1.4808030128479004,2.988445997238159,0.6041666865348816,3.54508638381958,1.2871532440185547,2.7119102478027344,0.5402231216430664,,,,,,,,,,,,,,,,
125,29609,,,,,,,,,,,,,,,,,4.490331172943115,1.7507942914962769,3.657041311264038,0.5871121883392334,4.349694728851318,1.5260196924209595,3.5164260864257812,0.5809999704360962,6.052857398986816,2.078383684158325,5.219534397125244,0.7638888955116272,4.309429168701172,1.496310830116272,3.4761650562286377,0.5775116682052612
125,29609,3.970590114593506,1.5435107946395874,3.1375184059143066,0.5608108043670654,3.5652825832366943,1.3153975009918213,2.7322347164154053,0.5421333312988281,3.707103729248047,1.6051427125930786,2.874152421951294,0.5833333134651184,3.52805757522583,1.2914897203445435,2.6950135231018066,0.5399295091629028,,,,,,,,,,,,,,,,
126,29844,,,,,,,,,,,,,,,,,4.500492095947266,1.7484407424926758,3.667201042175293,0.5871121883392334,4.345112323760986,1.5237985849380493,3.511845350265503,0.5813999772071838,6.016282558441162,2.0783703327178955,5.182973384857178,0.7361111044883728,4.303987979888916,1.4940681457519531,3.4707248210906982,0.5783987641334534
126,29844,3.926663398742676,1.5650455951690674,3.093750476837158,0.537162184715271,3.5855374336242676,1.316718578338623,2.7523744106292725,0.5394666790962219,4.002893924713135,1.5857969522476196,3.169048309326172,0.6666666865348816,3.55000901222229,1.2913455963134766,2.7168350219726562,0.5378743410110474,,,,,,,,,,,,,,,,
127,30079,,,,,,,,,,,,,,,,,4.473149299621582,1.7486401796340942,3.6398582458496094,0.5799522399902344,4.344123840332031,1.5267373323440552,3.5108518600463867,0.5752000212669373,5.936274528503418,2.0797603130340576,5.102958679199219,0.7638888955116272,4.3067097663879395,1.4972866773605347,3.4734416007995605,0.5717453956604004
127,30079,4.002646446228027,1.595292568206787,3.169464111328125,0.537162184715271,3.5757815837860107,1.317292332649231,2.742401123046875,0.5455999970436096,3.5639495849609375,1.5617389678955078,2.7304866313934326,0.5,3.538851737976074,1.2896873950958252,2.7054550647735596,0.5469759106636047,,,,,,,,,,,,,,,,
128,30314,,,,,,,,,,,,,,,,,4.446699619293213,1.7240815162658691,3.613401174545288,0.5966587066650391,4.338000774383545,1.5269343852996826,3.5047311782836914,0.5788000226020813,5.830650329589844,2.0818605422973633,4.997346878051758,0.6527777910232544,4.304064750671387,1.499752163887024,3.470798969268799,0.5759592056274414
128,30314,4.073721885681152,1.6036012172698975,3.2406837940216064,0.5709459185600281,3.626291513442993,1.3329113721847534,2.7930054664611816,0.5496000051498413,3.709165334701538,1.4314824342727661,2.8752386569976807,0.6041666865348816,3.5862374305725098,1.3079979419708252,2.7529428005218506,0.5469759106636047,,,,,,,,,,,,,,,,
129,30549,,,,,,,,,,,,,,,,,4.519863605499268,1.7456588745117188,3.686555862426758,0.5894988179206848,4.373424053192139,1.5391292572021484,3.540146589279175,0.5738000273704529,5.863182067871094,2.100081443786621,5.0298638343811035,0.6944444179534912,4.336025714874268,1.510980248451233,3.5027525424957275,0.5704147219657898
129,30549,4.152228355407715,1.6056021451950073,3.319074869155884,0.5945945978164673,3.6389880180358887,1.3363505601882935,2.805823802947998,0.5714666843414307,4.076732158660889,1.5880403518676758,3.244129180908203,0.7291666865348816,3.588214635848999,1.3094040155410767,2.75504469871521,0.5672342777252197,,,,,,,,,,,,,,,,
