epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
186,87702,3.710742235183716,1.4438048601150513,2.8776116371154785,0.5232744812965393,3.4821462631225586,1.2909413576126099,2.6488890647888184,0.5270666480064392,3.1836369037628174,1.4260791540145874,2.3498895168304443,0.5151515007019043,3.4654994010925293,1.2749171257019043,2.6322364807128906,0.5275892615318298,,,,,,,,,,,,,,,,
187,88171,,,,,,,,,,,,,,,,,4.204505443572998,1.6043004989624023,3.371203660964966,0.5942720770835876,4.023900508880615,1.455639362335205,3.190614700317383,0.5504000186920166,6.067434787750244,2.2689619064331055,5.234093189239502,0.6666666865348816,3.974487543106079,1.4288383722305298,3.141202211380005,0.5444666147232056
187,88171,3.639343500137329,1.4288098812103271,2.8061654567718506,0.5184590816497803,3.563054323196411,1.3484272956848145,2.729840040206909,0.5409333109855652,3.411635637283325,1.5089191198349,2.5781009197235107,0.5454545617103577,3.5582544803619385,1.3386956453323364,2.7250399589538574,0.5429330468177795,,,,,,,,,,,,,,,,
188,88640,,,,,,,,,,,,,,,,,4.169452667236328,1.626325011253357,3.336163282394409,0.5871121883392334,4.110637187957764,1.4987674951553345,3.277350425720215,0.5600000023841858,5.943670272827148,2.209192991256714,5.110341548919678,0.75,4.075901031494141,1.4755704402923584,3.24261474609375,0.5544466376304626
188,88640,3.7969579696655273,1.5100144147872925,2.9636125564575195,0.5280898809432983,3.6508302688598633,1.3820453882217407,2.8174710273742676,0.5533333420753479,4.123874187469482,1.6749082803726196,3.290937900543213,0.6767676472663879,3.6304879188537598,1.3660050630569458,2.7971248626708984,0.5538507103919983,,,,,,,,,,,,,,,,
189,89109,,,,,,,,,,,,,,,,,4.2302656173706055,1.6416836977005005,3.3969924449920654,0.5727923512458801,4.1978631019592285,1.5162103176116943,3.364577054977417,0.5690000057220459,5.648321628570557,2.1961891651153564,4.815021514892578,0.6527777910232544,4.17169189453125,1.4936926364898682,3.3384034633636475,0.5673097968101501
189,89109,3.7878637313842773,1.4639219045639038,2.9546635150909424,0.5698234438896179,3.67107892036438,1.3828469514846802,2.8377623558044434,0.5667999982833862,4.054717063903809,1.6210212707519531,3.221794605255127,0.6565656661987305,3.6547372341156006,1.3719160556793213,2.821406602859497,0.5652109980583191,,,,,,,,,,,,,,,,
190,89578,,,,,,,,,,,,,,,,,4.507946968078613,1.7332857847213745,3.674617052078247,0.620525062084198,4.394588947296143,1.5867879390716553,3.5612776279449463,0.5727999806404114,5.724883079528809,2.1760060787200928,4.891537666320801,0.6388888955116272,4.362813949584961,1.5637660026550293,3.5295040607452393,0.5673097968101501
190,89578,3.8396615982055664,1.5099501609802246,3.0063021183013916,0.5617977380752563,3.7728590965270996,1.439383864402771,2.9394779205322266,0.580133318901062,3.893150806427002,1.6060478687286377,3.060208320617676,0.6767676472663879,3.764960527420044,1.4304640293121338,2.931572914123535,0.5804072022438049,,,,,,,,,,,,,,,,
191,90047,,,,,,,,,,,,,,,,,4.828826904296875,1.8847260475158691,3.995457649230957,0.620525062084198,4.77010440826416,1.7586332559585571,3.936774969100952,0.6204000115394592,6.176004409790039,2.3882925510406494,5.34263801574707,0.6666666865348816,4.742197513580322,1.7368617057800293,3.908874034881592,0.6196495890617371
191,90047,4.01096773147583,1.6113102436065674,3.177616596221924,0.5922953486442566,3.8393239974975586,1.4716501235961914,3.0060079097747803,0.5909333229064941,4.259307384490967,1.6338484287261963,3.424922466278076,0.7272727489471436,3.8174123764038086,1.4564437866210938,2.984116315841675,0.58881676197052,,,,,,,,,,,,,,,,
192,90516,,,,,,,,,,,,,,,,,4.1296563148498535,1.6472251415252686,3.2963662147521973,0.6062052249908447,4.203463077545166,1.5702813863754272,3.370197296142578,0.5917999744415283,5.984760284423828,2.2448394298553467,5.151472568511963,0.6805555820465088,4.181878566741943,1.5523604154586792,3.348615884780884,0.5890441536903381
192,90516,3.890206813812256,1.6004163026809692,3.0570473670959473,0.5714285969734192,3.8290460109710693,1.4722967147827148,2.9957640171051025,0.6000000238418579,4.262890338897705,1.7134040594100952,3.4297962188720703,0.6565656661987305,3.8170876502990723,1.456998348236084,2.983793020248413,0.6017999649047852,,,,,,,,,,,,,,,,
193,90985,,,,,,,,,,,,,,,,,4.239704608917236,1.6471648216247559,3.406428098678589,0.6038185954093933,4.239777565002441,1.5813417434692383,3.4064836502075195,0.6037999987602234,5.693180561065674,2.109567165374756,4.859898090362549,0.6527777910232544,4.216576099395752,1.5667906999588013,3.383281946182251,0.603016197681427
193,90985,3.910823345184326,1.6079142093658447,3.077629804611206,0.5810593962669373,3.856459379196167,1.4816627502441406,3.023162603378296,0.5943999886512756,3.9992878437042236,1.657393217086792,3.166344165802002,0.6565656661987305,3.849374294281006,1.4674936532974243,3.0160655975341797,0.5947182178497314,,,,,,,,,,,,,,,,
194,91454,,,,,,,,,,,,,,,,,4.760306358337402,1.9133567810058594,3.926964044570923,0.6396181583404541,4.617593765258789,1.7529089450836182,3.7842836380004883,0.6064000129699707,5.715387344360352,2.2030599117279053,4.882023334503174,0.6388888955116272,4.586800575256348,1.7308114767074585,3.7534964084625244,0.6027944087982178
194,91454,3.9252922534942627,1.5772855281829834,3.0918729305267334,0.5971107482910156,3.9391043186187744,1.5184372663497925,3.1057684421539307,0.5997333526611328,4.002979755401611,1.750314474105835,3.169877529144287,0.6565656661987305,3.939441204071045,1.5096417665481567,3.106107711791992,0.5991442799568176,,,,,,,,,,,,,,,,
195,91923,,,,,,,,,,,,,,,,,4.282273292541504,1.6413542032241821,3.4490113258361816,0.6038185954093933,4.249022483825684,1.567501425743103,3.4157609939575195,0.5932000279426575,5.8351287841796875,2.0748167037963867,5.001829147338867,0.7638888955116272,4.220606327056885,1.5525379180908203,3.3873441219329834,0.5894876718521118
195,91923,3.9871628284454346,1.578004002571106,3.153831720352173,0.589085042476654,3.9493391513824463,1.5230203866958618,3.116057872772217,0.6011999845504761,4.222112655639648,1.644437551498413,3.3884730339050293,0.7070707082748413,3.9418797492980957,1.5161926746368408,3.1086087226867676,0.600767195224762,,,,,,,,,,,,,,,,
196,92392,,,,,,,,,,,,,,,,,4.350835800170898,1.7473227977752686,3.517526626586914,0.5513126254081726,4.247376441955566,1.6168789863586426,3.4140710830688477,0.5633999705314636,5.696630954742432,2.041126012802124,4.863321304321289,0.6944444179534912,4.2146196365356445,1.5979843139648438,3.3813161849975586,0.5624306797981262
196,92392,4.099981784820557,1.6363842487335205,3.2667548656463623,0.5971107482910156,3.961894989013672,1.5485761165618896,3.1286308765411377,0.5989333391189575,4.541319847106934,1.890397071838379,3.7081058025360107,0.7272727489471436,3.9407379627227783,1.5355132818222046,3.1074700355529785,0.5972263216972351,,,,,,,,,,,,,,,,
197,92861,,,,,,,,,,,,,,,,,4.75824499130249,1.8107507228851318,3.924955368041992,0.6062052249908447,4.728314399719238,1.7233679294586182,3.89502215385437,0.6254000067710876,5.35648250579834,1.9948370456695557,4.523154258728027,0.6666666865348816,4.71550178527832,1.7109131813049316,3.8822104930877686,0.6265247464179993
197,92861,4.22619104385376,1.6772018671035767,3.3929531574249268,0.6195826530456543,4.100428581237793,1.591978907585144,3.267115592956543,0.6242666840553284,4.408633232116699,1.7801251411437988,3.574876308441162,0.7171717286109924,4.084365367889404,1.5813971757888794,3.2510528564453125,0.6233401894569397,,,,,,,,,,,,,,,,
198,93330,,,,,,,,,,,,,,,,,4.20780086517334,1.6565892696380615,3.3745028972625732,0.6085919141769409,4.440856456756592,1.6588985919952393,3.6075479984283447,0.6323999762535095,5.957006454467773,2.3243536949157715,5.12370491027832,0.75,4.438304424285889,1.6484870910644531,3.604995012283325,0.6327345371246338
198,93330,4.294867992401123,1.7353442907333374,3.461395263671875,0.6404494643211365,4.099521160125732,1.6039772033691406,3.266152858734131,0.623199999332428,4.259310245513916,1.7529642581939697,3.4252090454101562,0.6868686676025391,4.079229831695557,1.5897258520126343,3.24588680267334,0.6206845641136169,,,,,,,,,,,,,,,,
199,93799,,,,,,,,,,,,,,,,,4.448965549468994,1.7665481567382812,3.6156749725341797,0.5656324625015259,4.825859546661377,1.81070876121521,3.9925425052642822,0.6398000121116638,5.802824974060059,2.248316764831543,4.969494342803955,0.6944444179534912,4.8452839851379395,1.8078241348266602,4.011962890625,0.6458194851875305
199,93799,4.034649848937988,1.6288492679595947,3.201517343521118,0.6147672533988953,4.040927410125732,1.5782833099365234,3.207636833190918,0.6190666556358337,4.593545913696289,1.8630974292755127,3.7606678009033203,0.6464646458625793,4.033432960510254,1.5694754123687744,3.200119733810425,0.6190616488456726,,,,,,,,,,,,,,,,
200,94268,,,,,,,,,,,,,,,,,4.377333641052246,1.7415740489959717,3.5440187454223633,0.5656324625015259,4.390944480895996,1.6948654651641846,3.557633876800537,0.5875999927520752,5.957086563110352,2.28281831741333,5.1237568855285645,0.7222222089767456,4.367199420928955,1.6811363697052002,3.5338900089263916,0.5874916911125183
200,94268,4.322145938873291,1.6790878772735596,3.4890129566192627,0.6292135119438171,4.132694721221924,1.615078091621399,3.2993805408477783,0.6172000169754028,4.328712463378906,1.7752286195755005,3.4956421852111816,0.6565656661987305,4.1124186515808105,1.6068556308746338,3.279083728790283,0.6155207753181458,,,,,,,,,,,,,,,,
201,94737,,,,,,,,,,,,,,,,,4.319394588470459,1.6709192991256714,3.486093282699585,0.5489259958267212,4.39255428314209,1.6651208400726318,3.5592305660247803,0.5925999879837036,5.5917067527771,2.197645664215088,4.758378505706787,0.6666666865348816,4.380202770233154,1.6560782194137573,3.5468785762786865,0.5954757332801819
201,94737,4.285687446594238,1.7323979139328003,3.452519655227661,0.6195826530456543,4.081469535827637,1.596906304359436,3.2482118606567383,0.6185333132743835,4.412069797515869,1.8071638345718384,3.579134941101074,0.6666666865348816,4.057868480682373,1.5813826322555542,3.224600076675415,0.6177338361740112,,,,,,,,,,,,,,,,
202,95206,,,,,,,,,,,,,,,,,4.027868270874023,1.6282795667648315,3.1945998668670654,0.5823389291763306,4.3013176918029785,1.6464189291000366,3.4680333137512207,0.6266000270843506,5.870131015777588,2.287289619445801,5.0368428230285645,0.7361111044883728,4.301673889160156,1.6378705501556396,3.468390941619873,0.6289643049240112
202,95206,4.2887468338012695,1.7129746675491333,3.455470085144043,0.613162100315094,4.1138763427734375,1.5991851091384888,3.2805778980255127,0.6161333322525024,4.128918170928955,1.7602249383926392,3.2953484058380127,0.6363636255264282,4.0975823402404785,1.586373209953308,3.2642874717712402,0.6161109209060669,,,,,,,,,,,,,,,,
203,95675,,,,,,,,,,,,,,,,,4.009998321533203,1.5833908319473267,3.176725149154663,0.6038185954093933,4.232645511627197,1.5942084789276123,3.399376153945923,0.6061999797821045,6.28700065612793,2.4599905014038086,5.453718185424805,0.7361111044883728,4.22053337097168,1.5813887119293213,3.3872621059417725,0.6043468713760376
203,95675,3.965873956680298,1.6152284145355225,3.132591485977173,0.5810593962669373,3.993285894393921,1.5366939306259155,3.159980058670044,0.6221333146095276,4.230771064758301,1.6858000755310059,3.3976049423217773,0.6666666865348816,3.9923391342163086,1.5272972583770752,3.1590287685394287,0.625258207321167,,,,,,,,,,,,,,,,
204,96144,,,,,,,,,,,,,,,,,4.442737579345703,1.7864105701446533,3.609436511993408,0.6276849508285522,4.451878547668457,1.713727593421936,3.618570327758789,0.6215999722480774,5.518742561340332,2.0173158645629883,4.685408115386963,0.7222222089767456,4.43569278717041,1.7021251916885376,3.602384090423584,0.6194278001785278
204,96144,3.992302656173706,1.6005547046661377,3.159074544906616,0.6227929592132568,3.940567970275879,1.5233997106552124,3.1072185039520264,0.6087999939918518,4.451259613037109,1.7567331790924072,3.618123769760132,0.6666666865348816,3.9283530712127686,1.512900471687317,3.0949907302856445,0.6066686511039734,,,,,,,,,,,,,,,,
205,96613,,,,,,,,,,,,,,,,,4.430834770202637,1.7171862125396729,3.597550392150879,0.6276849508285522,4.5638628005981445,1.726462483406067,3.7305641174316406,0.598800003528595,5.182306289672852,1.9248485565185547,4.349009990692139,0.7222222089767456,4.56635046005249,1.7241562604904175,3.7330482006073,0.5941450595855713
205,96613,4.099048614501953,1.6261262893676758,3.265676259994507,0.6388443112373352,4.067869663238525,1.5654412508010864,3.2345504760742188,0.6240000128746033,4.148911476135254,1.6232293844223022,3.315807819366455,0.6363636255264282,4.063821792602539,1.5590189695358276,3.230501890182495,0.6224550008773804,,,,,,,,,,,,,,,,
206,97082,,,,,,,,,,,,,,,,,4.425826549530029,1.8219828605651855,3.59248948097229,0.6085919141769409,4.291667938232422,1.6352837085723877,3.4583487510681152,0.574400007724762,5.760086536407471,2.2489609718322754,4.92671012878418,0.6666666865348816,4.255753517150879,1.6081358194351196,3.422438144683838,0.5697494149208069
206,97082,4.180498123168945,1.6259363889694214,3.3470652103424072,0.6019261479377747,3.9405457973480225,1.5271464586257935,3.1072330474853516,0.5986666679382324,4.6320343017578125,1.877018928527832,3.7991905212402344,0.6767676472663879,3.908393383026123,1.512956142425537,3.0750815868377686,0.5972263216972351,,,,,,,,,,,,,,,,
207,97551,,,,,,,,,,,,,,,,,4.163101673126221,1.6253774166107178,3.3297970294952393,0.5465393662452698,4.401470184326172,1.5756504535675049,3.5681536197662354,0.5879999995231628,5.404819965362549,2.012557029724121,4.571472644805908,0.6805555820465088,4.407598495483398,1.5640528202056885,3.574280023574829,0.5903748273849487
207,97551,3.9974732398986816,1.5674495697021484,3.164168357849121,0.6067415475845337,3.8932790756225586,1.489374041557312,3.059940814971924,0.5962666869163513,4.59909725189209,1.8094123601913452,3.76481032371521,0.6969696879386902,3.873392343521118,1.4775243997573853,3.040066957473755,0.5938329696655273,,,,,,,,,,,,,,,,
208,98020,,,,,,,,,,,,,,,,,4.274524688720703,1.6352307796478271,3.441227674484253,0.560859203338623,4.172844886779785,1.5261303186416626,3.33953595161438,0.5709999799728394,5.667507648468018,2.0978081226348877,4.834192752838135,0.7083333134651184,4.139529705047607,1.5068637132644653,3.306220769882202,0.5697494149208069
208,98020,3.8022236824035645,1.5396058559417725,2.9689531326293945,0.5778490900993347,3.737614393234253,1.443683385848999,2.904285192489624,0.5748000144958496,3.8282315731048584,1.560128092765808,2.9950010776519775,0.6363636255264282,3.7303504943847656,1.433165431022644,2.897014856338501,0.5736205577850342,,,,,,,,,,,,,,,,
209,98489,,,,,,,,,,,,,,,,,4.314850330352783,1.632957935333252,3.48154616355896,0.5823389291763306,4.178521633148193,1.5131157636642456,3.3452277183532715,0.5598000288009644,6.083776473999023,2.3178534507751465,5.25047492980957,0.75,4.135429859161377,1.489129900932312,3.302136182785034,0.5546684265136719
209,98489,3.799389362335205,1.4832608699798584,2.966125965118408,0.579454243183136,3.721144437789917,1.4206998348236084,2.8878211975097656,0.58160001039505,3.9565041065216064,1.5565073490142822,3.122927665710449,0.6464646458625793,3.7105157375335693,1.4129652976989746,2.877185583114624,0.580849826335907,,,,,,,,,,,,,,,,
210,98958,,,,,,,,,,,,,,,,,4.684721946716309,1.7504301071166992,3.8514163494110107,0.6109785437583923,4.247579097747803,1.546450138092041,3.4142801761627197,0.5781999826431274,5.803340435028076,2.190073251724243,4.970010757446289,0.6944444179534912,4.182112693786621,1.5172181129455566,3.3488166332244873,0.5732978582382202
210,98958,3.8071064949035645,1.4943689107894897,2.973950147628784,0.550561785697937,3.633697509765625,1.3750075101852417,2.800358533859253,0.557200014591217,3.837484359741211,1.53423011302948,3.0041630268096924,0.6666666865348816,3.614783763885498,1.3617099523544312,2.781426429748535,0.5562112927436829,,,,,,,,,,,,,,,,
211,99427,,,,,,,,,,,,,,,,,4.296874523162842,1.6590906381607056,3.4635636806488037,0.5918854475021362,4.326115131378174,1.574954628944397,3.492788553237915,0.5609999895095825,6.397124767303467,2.3697237968444824,5.563776969909668,0.7222222089767456,4.29576301574707,1.5544450283050537,3.4624340534210205,0.5555555820465088
211,99427,3.7389400005340576,1.4436111450195312,2.9057600498199463,0.5425361394882202,3.565610408782959,1.334006905555725,2.7323336601257324,0.5541333556175232,4.098875045776367,1.664007306098938,3.2654471397399902,0.6363636255264282,3.541890859603882,1.3191126585006714,2.7086057662963867,0.5539982318878174,,,,,,,,,,,,,,,,
212,99896,,,,,,,,,,,,,,,,,4.269319534301758,1.6524384021759033,3.4360153675079346,0.584725558757782,4.13072395324707,1.5173474550247192,3.29742693901062,0.5658000111579895,6.271028995513916,2.2783398628234863,5.4377121925354,0.7361111044883728,4.083667755126953,1.4926424026489258,3.250371217727661,0.5613217949867249
212,99896,3.790961265563965,1.4230211973190308,2.9575705528259277,0.5682182908058167,3.562565803527832,1.3424572944641113,2.7292912006378174,0.5549333095550537,3.874176263809204,1.5386953353881836,3.041637420654297,0.6464646458625793,3.537022590637207,1.332185983657837,2.7037453651428223,0.552375316619873,,,,,,,,,,,,,,,,
213,100365,,,,,,,,,,,,,,,,,4.296793460845947,1.6411737203598022,3.4634883403778076,0.5632458329200745,4.055861949920654,1.4624098539352417,3.2225606441497803,0.5473999977111816,6.285336971282959,2.36307692527771,5.452020168304443,0.6805555820465088,3.997873544692993,1.431416630744934,3.1645724773406982,0.5438013076782227
213,100365,3.531984806060791,1.3877813816070557,2.698662757873535,0.5329052805900574,3.511765718460083,1.3188490867614746,2.678392171859741,0.5422666668891907,3.646580219268799,1.554566502571106,2.813255786895752,0.5656565427780151,3.507939100265503,1.3090704679489136,2.674560308456421,0.5427854657173157,,,,,,,,,,,,,,,,
214,100834,,,,,,,,,,,,,,,,,4.207928657531738,1.6431188583374023,3.3746185302734375,0.5274463295936584,4.144389629364014,1.500274658203125,3.31107497215271,0.5550000071525574,6.328451156616211,2.3546202182769775,5.495150089263916,0.6805555820465088,4.103610515594482,1.47335946559906,3.270293951034546,0.5555555820465088
214,100834,3.5969276428222656,1.3675007820129395,2.763620138168335,0.5280898809432983,3.418247938156128,1.2726017236709595,2.5850048065185547,0.5233333110809326,3.696653127670288,1.531908392906189,2.8634424209594727,0.5757575631141663,3.397757053375244,1.2600914239883423,2.5645198822021484,0.5221304297447205,,,,,,,,,,,,,,,,
215,101303,,,,,,,,,,,,,,,,,4.490774631500244,1.7359520196914673,3.657451868057251,0.5656324625015259,4.228405475616455,1.5056194067001343,3.395094633102417,0.5616000294685364,6.106298923492432,2.3894529342651367,5.272964000701904,0.6666666865348816,4.174038410186768,1.470102071762085,3.3407301902770996,0.5595475435256958
215,101303,3.376944065093994,1.302931308746338,2.543713331222534,0.49438202381134033,3.3483221530914307,1.2404645681381226,2.5149898529052734,0.5097333192825317,3.441197633743286,1.4012794494628906,2.607769250869751,0.5555555820465088,3.3443381786346436,1.2323744297027588,2.5109922885894775,0.5104750394821167,,,,,,,,,,,,,,,,
216,101772,,,,,,,,,,,,,,,,,4.194277286529541,1.6091746091842651,3.3609778881073,0.5632458329200745,3.9855704307556152,1.411042332649231,3.1522676944732666,0.5378000140190125,5.679644584655762,2.1377413272857666,4.846330642700195,0.625,3.939124345779419,1.3810266256332397,3.1058237552642822,0.53404301404953
216,101772,3.550450563430786,1.352583885192871,2.7172725200653076,0.51203852891922,3.3205947875976562,1.2261682748794556,2.487316608428955,0.5063999891281128,3.7109944820404053,1.4673705101013184,2.8774607181549072,0.6464646458625793,3.293767213821411,1.2110254764556885,2.460482120513916,0.503835916519165,,,,,,,,,,,,,,,,
217,102241,,,,,,,,,,,,,,,,,4.089451789855957,1.6130478382110596,3.2561423778533936,0.517899751663208,3.93589186668396,1.4150149822235107,3.102585554122925,0.5127999782562256,5.897714614868164,2.248562812805176,5.064394950866699,0.7222222089767456,3.8902971744537354,1.3833022117614746,3.0569891929626465,0.5089820623397827
217,102241,3.459324598312378,1.3100011348724365,2.625838279724121,0.5184590816497803,3.2556982040405273,1.1888699531555176,2.422367811203003,0.4860000014305115,3.5596470832824707,1.4477312564849854,2.726450204849243,0.5656565427780151,3.232541799545288,1.1739550828933716,2.399224042892456,0.48185306787490845,,,,,,,,,,,,,,,,
218,102710,,,,,,,,,,,,,,,,,4.243724822998047,1.6340090036392212,3.4104197025299072,0.5322195887565613,3.987826108932495,1.403052568435669,3.1545252799987793,0.5383999943733215,5.973748207092285,2.235072135925293,5.140424728393555,0.625,3.9323348999023438,1.3683046102523804,3.0990359783172607,0.5375914573669434
218,102710,3.288594961166382,1.2680853605270386,2.4552161693573,0.4767255187034607,3.2022593021392822,1.1615517139434814,2.368983268737793,0.48080000281333923,3.312995433807373,1.3985105752944946,2.4799141883850098,0.5757575631141663,3.1927056312561035,1.1482985019683838,2.35943603515625,0.47978755831718445,,,,,,,,,,,,,,,,
219,103179,,,,,,,,,,,,,,,,,4.268890380859375,1.6378272771835327,3.435575485229492,0.5369928479194641,4.0647196769714355,1.4381132125854492,3.2314131259918213,0.5357999801635742,5.995756149291992,2.253352642059326,5.162417411804199,0.6666666865348816,4.01491117477417,1.4065371751785278,3.181607723236084,0.5335994958877563
219,103179,3.2674753665924072,1.2284704446792603,2.434175968170166,0.483146071434021,3.1448943614959717,1.1412289142608643,2.311558485031128,0.47360000014305115,3.5339109897613525,1.3347234725952148,2.7009921073913574,0.6060606241226196,3.127946376800537,1.1303846836090088,2.2945990562438965,0.4707878530025482,,,,,,,,,,,,,,,,
220,103648,,,,,,,,,,,,,,,,,4.296591758728027,1.6321169137954712,3.463279962539673,0.560859203338623,4.030518531799316,1.4337241649627686,3.1972100734710693,0.5353999733924866,6.04539680480957,2.2400600910186768,5.212059020996094,0.7361111044883728,3.9736196994781494,1.4024137258529663,3.1403119564056396,0.529829204082489
220,103648,3.2562472820281982,1.2252672910690308,2.4229626655578613,0.4574638903141022,3.1463499069213867,1.1323349475860596,2.313046932220459,0.46853333711624146,3.1349189281463623,1.3271716833114624,2.301131010055542,0.42424243688583374,3.136418104171753,1.1209465265274048,2.3031184673309326,0.4701977074146271,,,,,,,,,,,,,,,,
221,104117,,,,,,,,,,,,,,,,,4.232049465179443,1.6088321208953857,3.3987350463867188,0.5489259958267212,3.9880926609039307,1.3920818567276,3.154787063598633,0.5270000100135803,6.111778736114502,2.2596259117126465,5.278438091278076,0.7638888955116272,3.931511878967285,1.3580869436264038,3.098207712173462,0.5211798548698425
221,104117,3.2021732330322266,1.212624430656433,2.3686931133270264,0.46548956632614136,3.1271841526031494,1.1119389533996582,2.2938787937164307,0.46239998936653137,3.587160348892212,1.3809579610824585,2.754157543182373,0.5858585834503174,3.1135730743408203,1.098754644393921,2.2802786827087402,0.46031278371810913,,,,,,,,,,,,,,,,
222,104586,,,,,,,,,,,,,,,,,4.141783237457275,1.5855469703674316,3.3084728717803955,0.5274463295936584,3.9312996864318848,1.3765325546264648,3.0979950428009033,0.524399995803833,5.8542304039001465,2.1796350479125977,5.020898818969727,0.6666666865348816,3.881035327911377,1.3442862033843994,3.047731637954712,0.5218452215194702
222,104586,3.234984874725342,1.2065608501434326,2.40183424949646,0.47351524233818054,3.091615676879883,1.1045855283737183,2.258331537246704,0.46026667952537537,3.6715991497039795,1.4299498796463013,2.838085174560547,0.5757575631141663,3.0699663162231445,1.0904597043991089,2.236673593521118,0.4573620557785034,,,,,,,,,,,,,,,,
223,105055,,,,,,,,,,,,,,,,,4.198636531829834,1.5915356874465942,3.365325927734375,0.5369928479194641,3.9419515132904053,1.3751660585403442,3.1086478233337402,0.5221999883651733,5.93392276763916,2.1945409774780273,5.100586891174316,0.7222222089767456,3.886291265487671,1.3419758081436157,3.052988052368164,0.5176314115524292
223,105055,3.142979383468628,1.1535366773605347,2.3096256256103516,0.4478330612182617,3.0803682804107666,1.0937923192977905,2.2470242977142334,0.45106667280197144,3.513505697250366,1.3556722402572632,2.679912567138672,0.5454545617103577,3.0682876110076904,1.084476113319397,2.234947443008423,0.44998523592948914,,,,,,,,,,,,,,,,
224,105524,,,,,,,,,,,,,,,,,4.184924602508545,1.5809346437454224,3.3516087532043457,0.5369928479194641,3.9284543991088867,1.3683874607086182,3.09515118598938,0.5210000276565552,5.927280902862549,2.189999580383301,5.093950271606445,0.6944444179534912,3.8727052211761475,1.335517168045044,3.039402484893799,0.5167443156242371
224,105524,3.2320051193237305,1.1822930574417114,2.398536443710327,0.4751203954219818,3.0719399452209473,1.0913385152816772,2.238579750061035,0.44920000433921814,3.437802791595459,1.2273935079574585,2.6042280197143555,0.5656565427780151,3.0518836975097656,1.0809909105300903,2.2185351848602295,0.4451165497303009,,,,,,,,,,,,,,,,
225,105993,,,,,,,,,,,,,,,,,4.184924602508545,1.5809346437454224,3.3516087532043457,0.5369928479194641,3.9284543991088867,1.3683874607086182,3.09515118598938,0.5210000276565552,5.927280902862549,2.189999580383301,5.093950271606445,0.6944444179534912,3.8727052211761475,1.335517168045044,3.039402484893799,0.5167443156242371
225,105993,3.141166925430298,1.1607691049575806,2.307687520980835,0.46548956632614136,3.0382890701293945,1.082350492477417,2.2049624919891357,0.4447999894618988,3.201988697052002,1.306708574295044,2.3684816360473633,0.5050504803657532,3.0264430046081543,1.0718659162521362,2.193131446838379,0.4420183002948761,,,,,,,,,,,,,,,,
226,106462,,,,,,,,,,,,,,,,,4.1962080001831055,1.5824527740478516,3.3628971576690674,0.5441527366638184,3.935012102127075,1.3710768222808838,3.1017088890075684,0.5224000215530396,5.949926376342773,2.200261116027832,5.116591930389404,0.7083333134651184,3.8785667419433594,1.3381942510604858,3.0452637672424316,0.51740962266922
226,106462,3.0559847354888916,1.1735217571258545,2.2228035926818848,0.45104333758354187,3.0317604541778564,1.0843901634216309,2.198465347290039,0.444266676902771,2.7771449089050293,1.1520034074783325,1.9437401294708252,0.4040403962135315,3.0332512855529785,1.0752100944519043,2.199949026107788,0.4442313313484192,,,,,,,,,,,,,,,,
227,106931,,,,,,,,,,,,,,,,,4.1973419189453125,1.5766665935516357,3.364027976989746,0.5417661070823669,3.9304487705230713,1.3678466081619263,3.097146511077881,0.519599974155426,5.902848243713379,2.1862640380859375,5.069520950317383,0.6388888955116272,3.874152660369873,1.3353729248046875,3.040851354598999,0.5156353712081909
227,106931,3.227227210998535,1.1775959730148315,2.3937976360321045,0.4815409183502197,3.0627620220184326,1.0879758596420288,2.2294418811798096,0.44999998807907104,3.1265640258789062,1.2587690353393555,2.2934210300445557,0.4848484992980957,3.0467147827148438,1.077244520187378,2.2133994102478027,0.44659191370010376,,,,,,,,,,,,,,,,
228,107400,,,,,,,,,,,,,,,,,4.127370834350586,1.5850982666015625,3.2940540313720703,0.5226730108261108,3.8825042247772217,1.3631736040115356,3.0491976737976074,0.5081999897956848,5.933164596557617,2.2653651237487793,5.099836826324463,0.6527777910232544,3.827002763748169,1.3281452655792236,2.9937002658843994,0.5045464634895325
228,107400,3.1744656562805176,1.170424222946167,2.3411269187927246,0.4686998426914215,3.0699918270111084,1.0941410064697266,2.2366578578948975,0.4487999975681305,3.4829742908477783,1.3857641220092773,2.64955997467041,0.5454545617103577,3.054356336593628,1.0828704833984375,2.2210237979888916,0.44555917382240295,,,,,,,,,,,,,,,,
229,107869,,,,,,,,,,,,,,,,,4.163723468780518,1.612316370010376,3.3304033279418945,0.5035799741744995,3.989380359649658,1.4046586751937866,3.156069040298462,0.5098000168800354,5.957875728607178,2.25484299659729,5.124536514282227,0.7083333134651184,3.9417476654052734,1.371786117553711,3.1084365844726562,0.5072078108787537
