epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
127,180095,3.2296619415283203,1.1641767024993896,2.399477481842041,0.46942147612571716,3.175769329071045,1.0654535293579102,2.348349094390869,0.456888884305954,4.142055988311768,1.53987717628479,3.312446117401123,0.6054421663284302,3.1570394039154053,1.0498251914978027,2.329894781112671,0.4536314904689789,,,,,,,,,,,,,,,,
128,181502,,,,,,,,,,,,,,,,,3.8179616928100586,1.4550011157989502,2.985530376434326,0.5155131220817566,3.3868370056152344,1.1371240615844727,2.557107448577881,0.4438000023365021,5.185519695281982,1.97627592086792,4.34993839263916,0.5694444179534912,3.318053722381592,1.094185709953308,2.4886679649353027,0.43512973189353943
128,181502,3.212566375732422,1.1671510934829712,2.382474899291992,0.45840221643447876,3.183603525161743,1.069388747215271,2.355766773223877,0.45284444093704224,3.958831548690796,1.5064237117767334,3.126563549041748,0.5986394286155701,3.169847011566162,1.0543851852416992,2.3422751426696777,0.4502476453781128,,,,,,,,,,,,,,,,
129,182909,,,,,,,,,,,,,,,,,3.831881284713745,1.4223476648330688,3.0021750926971436,0.5441527366638184,3.3453145027160645,1.1210025548934937,2.5177741050720215,0.44359999895095825,5.204824447631836,1.9416577816009521,4.369981288909912,0.5833333134651184,3.2704079151153564,1.0798957347869873,2.4431846141815186,0.43202483654022217
129,182909,3.3106260299682617,1.1974200010299683,2.4811394214630127,0.4820936620235443,3.176894426345825,1.072681188583374,2.34934401512146,0.4562222361564636,4.002225399017334,1.4844489097595215,3.172212839126587,0.5918367505073547,3.153092622756958,1.0556416511535645,2.3257482051849365,0.4519641101360321,,,,,,,,,,,,,,,,
130,184316,,,,,,,,,,,,,,,,,3.7818589210510254,1.4294270277023315,2.9503896236419678,0.4964200556278229,3.384171962738037,1.1421970129013062,2.555509567260742,0.45399999618530273,5.20141077041626,1.9961321353912354,4.366767406463623,0.5694444179534912,3.3181982040405273,1.1018708944320679,2.4898924827575684,0.44821467995643616
130,184316,3.2002615928649902,1.176006555557251,2.3702404499053955,0.4683195650577545,3.1985278129577637,1.0790895223617554,2.3709192276000977,0.4633333384990692,4.1508259773254395,1.527632713317871,3.3201382160186768,0.615646243095398,3.184640884399414,1.0639952421188354,2.3572890758514404,0.46069344878196716,,,,,,,,,,,,,,,,
131,185723,,,,,,,,,,,,,,,,,3.9367258548736572,1.4400463104248047,3.100701332092285,0.5560859441757202,3.44290828704834,1.1543620824813843,2.611551523208618,0.46219998598098755,5.570268630981445,2.0419681072235107,4.732312202453613,0.5416666865348816,3.3630499839782715,1.1136415004730225,2.5322329998016357,0.45220670104026794
131,185723,3.2804524898529053,1.188055396080017,2.4502029418945312,0.4898071587085724,3.2242236137390137,1.091961145401001,2.3962628841400146,0.46862220764160156,3.93973970413208,1.5063457489013672,3.109936237335205,0.615646243095398,3.2089033126831055,1.0774340629577637,2.381171941757202,0.4646167457103729,,,,,,,,,,,,,,,,
132,187130,,,,,,,,,,,,,,,,,3.951904535293579,1.448007345199585,3.122307062149048,0.553699254989624,3.454702377319336,1.1689649820327759,2.628443717956543,0.4708000123500824,5.965306282043457,2.2593045234680176,5.135326385498047,0.6388888955116272,3.3684098720550537,1.1256250143051147,2.542520761489868,0.46041250228881836
132,187130,3.308379888534546,1.2106972932815552,2.4778213500976562,0.4727272689342499,3.2409486770629883,1.1072331666946411,2.4128904342651367,0.4671555459499359,4.189606189727783,1.509566068649292,3.3577582836151123,0.6394557952880859,3.22127103805542,1.0922231674194336,2.393486499786377,0.46417537331581116,,,,,,,,,,,,,,,,
133,188537,,,,,,,,,,,,,,,,,3.8464457988739014,1.422827124595642,3.014970541000366,0.5441527366638184,3.446439504623413,1.1808123588562012,2.617537498474121,0.46700000762939453,5.577500343322754,2.120415449142456,4.743661880493164,0.6388888955116272,3.375239849090576,1.143319845199585,2.5466561317443848,0.45708581805229187
133,188537,3.353917360305786,1.2021654844284058,2.5241713523864746,0.48595041036605835,3.272632598876953,1.1175614595413208,2.4447858333587646,0.4710666537284851,4.3275322914123535,1.5977517366409302,3.4964208602905273,0.6530612111091614,3.250190496444702,1.103107213973999,2.4225568771362305,0.4671178460121155,,,,,,,,,,,,,,,,
134,189944,,,,,,,,,,,,,,,,,4.006423473358154,1.489229679107666,3.1685266494750977,0.5560859441757202,3.684889554977417,1.2543575763702393,2.850543737411499,0.4887999892234802,5.927974700927734,2.154869318008423,5.086642742156982,0.625,3.6191914081573486,1.2181525230407715,2.785287857055664,0.4803725779056549
134,189944,3.3884944915771484,1.2392555475234985,2.5577409267425537,0.4931129515171051,3.319364547729492,1.1370398998260498,2.491267681121826,0.483822226524353,4.305532932281494,1.5855458974838257,3.4743943214416504,0.6326530575752258,3.29899263381958,1.1214739084243774,2.4711761474609375,0.48084938526153564,,,,,,,,,,,,,,,,
135,191351,,,,,,,,,,,,,,,,,3.9537770748138428,1.5116194486618042,3.122304916381836,0.5417661070823669,3.786707878112793,1.3160500526428223,2.956120014190674,0.5031999945640564,5.882938385009766,2.2706003189086914,5.04786491394043,0.5694444179534912,3.7377102375030518,1.2826341390609741,2.9072751998901367,0.4985584318637848
135,191351,3.4101297855377197,1.251002311706543,2.579986572265625,0.49696969985961914,3.3456215858459473,1.1460944414138794,2.517313003540039,0.4886222183704376,4.233149528503418,1.6034644842147827,3.4002323150634766,0.6088435649871826,3.3270866870880127,1.1301610469818115,2.49900221824646,0.48614585399627686,,,,,,,,,,,,,,,,
136,192758,,,,,,,,,,,,,,,,,4.145892143249512,1.5597875118255615,3.308652639389038,0.5632458329200745,3.6552069187164307,1.2283267974853516,2.8207151889801025,0.5045999884605408,5.351958751678467,1.9213491678237915,4.5126543045043945,0.5972222089767456,3.5825159549713135,1.1864593029022217,2.748356580734253,0.49767133593559265
136,192758,3.3494808673858643,1.2503093481063843,2.5184807777404785,0.48870524764060974,3.3759937286376953,1.1655540466308594,2.5474743843078613,0.49026668071746826,4.317128658294678,1.6289976835250854,3.4847412109375,0.6292517185211182,3.3647868633270264,1.1513274908065796,2.536539077758789,0.48840174078941345,,,,,,,,,,,,,,,,
137,194165,,,,,,,,,,,,,,,,,3.697286367416382,1.4156500101089478,2.865737199783325,0.5131264925003052,3.454632520675659,1.1777228116989136,2.6260297298431396,0.4867999851703644,5.411421298980713,2.065474510192871,4.575955867767334,0.5833333134651184,3.4008376598358154,1.141437292098999,2.572618246078491,0.48281216621398926
137,194165,3.4612746238708496,1.2677116394042969,2.6312289237976074,0.5168043971061707,3.427414655685425,1.1885348558425903,2.5998456478118896,0.5079555511474609,4.32381010055542,1.635003924369812,3.492373466491699,0.6258503198623657,3.4114813804626465,1.1750496625900269,2.584184169769287,0.5054680705070496,,,,,,,,,,,,,,,,
138,195572,,,,,,,,,,,,,,,,,4.192363262176514,1.5230191946029663,3.355499744415283,0.5823389291763306,3.8061797618865967,1.2822835445404053,2.9720945358276367,0.5156000256538391,5.8648529052734375,2.2597463130950928,5.026393413543701,0.5,3.737419366836548,1.2443056106567383,2.9036622047424316,0.5096473693847656
138,195572,3.4990782737731934,1.297888159751892,2.6688156127929688,0.5134986042976379,3.4809398651123047,1.2088954448699951,2.652467966079712,0.5163999795913696,4.419102191925049,1.6327301263809204,3.5892727375030518,0.6258503198623657,3.4657998085021973,1.1948626041412354,2.6375067234039307,0.5150801539421082,,,,,,,,,,,,,,,,
139,196979,,,,,,,,,,,,,,,,,3.9638755321502686,1.5097084045410156,3.127180576324463,0.5083532333374023,3.9356589317321777,1.3567445278167725,3.097092866897583,0.5356000065803528,5.722398281097412,2.177309036254883,4.874430179595947,0.5138888955116272,3.9045069217681885,1.3294274806976318,3.065917491912842,0.5384786128997803
139,196979,3.531022071838379,1.3232550621032715,2.699908494949341,0.5195592045783997,3.5056509971618652,1.2263221740722656,2.676574230194092,0.5220444202423096,4.43267297744751,1.6673036813735962,3.5997371673583984,0.646258533000946,3.4900224208831787,1.2113384008407593,2.6611852645874023,0.5204747319221497,,,,,,,,,,,,,,,,
140,198386,,,,,,,,,,,,,,,,,3.9063892364501953,1.5045619010925293,3.0745749473571777,0.553699254989624,3.6880180835723877,1.320480227470398,2.8599209785461426,0.5224000215530396,5.672827243804932,2.222364664077759,4.841202259063721,0.625,3.6360340118408203,1.2889735698699951,2.8083372116088867,0.5178532004356384
140,198386,3.5805368423461914,1.3548494577407837,2.750495433807373,0.5245178937911987,3.572937250137329,1.2577141523361206,2.744091749191284,0.531511127948761,4.322165489196777,1.740370750427246,3.4893054962158203,0.6224489808082581,3.5614609718322754,1.2421095371246338,2.7327778339385986,0.5308223962783813,,,,,,,,,,,,,,,,
141,199793,,,,,,,,,,,,,,,,,3.862787961959839,1.4525978565216064,3.030015230178833,0.5417661070823669,3.7124273777008057,1.2668497562408447,2.881338357925415,0.5351999998092651,5.737767696380615,2.220707893371582,4.899271011352539,0.6527777910232544,3.666112184524536,1.2343577146530151,2.835301399230957,0.5327123403549194
141,199793,3.6522183418273926,1.3696565628051758,2.8220415115356445,0.5399448871612549,3.606696128845215,1.2713401317596436,2.778679609298706,0.5400444269180298,4.508798599243164,1.7297463417053223,3.6783440113067627,0.6632652878761292,3.589632511138916,1.2559807300567627,2.761847734451294,0.5382766723632812,,,,,,,,,,,,,,,,
142,201200,,,,,,,,,,,,,,,,,4.017491817474365,1.5782045125961304,3.186485528945923,0.5704057216644287,3.5833725929260254,1.3048652410507202,2.7540969848632812,0.508400022983551,5.591498851776123,2.213479995727539,4.7592549324035645,0.5833333134651184,3.510965347290039,1.264955759048462,2.6818978786468506,0.5014415383338928
142,201200,3.7103657722473145,1.404292345046997,2.880145311355591,0.5410468578338623,3.629530668258667,1.2828043699264526,2.80159592628479,0.5513333082199097,4.670160293579102,1.8186320066452026,3.837117910385132,0.6360543966293335,3.607330560684204,1.2642649412155151,2.7796740531921387,0.5510274171829224,,,,,,,,,,,,,,,,
143,202607,,,,,,,,,,,,,,,,,3.8996224403381348,1.4765841960906982,3.063241958618164,0.5489259958267212,3.813769578933716,1.325655221939087,2.98140549659729,0.5288000106811523,5.6620612144470215,2.199474811553955,4.830288410186768,0.4861111044883728,3.7762768268585205,1.297676920890808,2.944277286529541,0.5276114344596863
143,202607,3.722160816192627,1.3686639070510864,2.892099618911743,0.5597796440124512,3.666104793548584,1.292799711227417,2.837986707687378,0.5456888675689697,4.446280479431152,1.6636171340942383,3.6143999099731445,0.6598639488220215,3.649868965148926,1.2807008028030396,2.8219730854034424,0.5427885055541992,,,,,,,,,,,,,,,,
144,204014,,,,,,,,,,,,,,,,,4.205824375152588,1.6421781778335571,3.3744187355041504,0.5513126254081726,3.879549503326416,1.3536852598190308,3.0509822368621826,0.5622000098228455,5.940010070800781,2.325679302215576,5.107766151428223,0.625,3.8163278102874756,1.3113555908203125,2.988084077835083,0.562208890914917
144,204014,3.796308755874634,1.4182063341140747,2.965136766433716,0.5537189841270447,3.6847827434539795,1.3100422620773315,2.8565378189086914,0.5507110953330994,4.434463977813721,1.7186061143875122,3.600667715072632,0.6598639488220215,3.664045572280884,1.2945233583450317,2.836141586303711,0.5488696098327637,,,,,,,,,,,,,,,,
145,205421,,,,,,,,,,,,,,,,,3.8617117404937744,1.5202077627182007,3.0350632667541504,0.5727923512458801,3.7957332134246826,1.3685840368270874,2.9692673683166504,0.551800012588501,5.849176406860352,2.26863956451416,5.019263744354248,0.625,3.756812334060669,1.3401224613189697,2.9304184913635254,0.5486804246902466
145,205421,3.683814287185669,1.391200304031372,2.853929281234741,0.5564738512039185,3.714775323867798,1.328081727027893,2.8868768215179443,0.5626222491264343,4.631747722625732,1.7414512634277344,3.800060510635376,0.6904761791229248,3.704306125640869,1.316503882408142,2.876643419265747,0.5613260865211487,,,,,,,,,,,,,,,,
146,206828,,,,,,,,,,,,,,,,,4.838036060333252,1.8022586107254028,4.005098342895508,0.6300715804100037,4.308547496795654,1.5208081007003784,3.477738380432129,0.5813999772071838,5.3492655754089355,2.110971450805664,4.515320301055908,0.625,4.2427263259887695,1.4852303266525269,3.4121649265289307,0.5761809945106506
146,206828,3.6762728691101074,1.3893741369247437,2.8459596633911133,0.5377410650253296,3.7246110439300537,1.3261442184448242,2.8959808349609375,0.5581777691841125,4.506496906280518,1.7453455924987793,3.6752867698669434,0.6530612111091614,3.717637300491333,1.3144725561141968,2.8891942501068115,0.5586287975311279,,,,,,,,,,,,,,,,
147,208235,,,,,,,,,,,,,,,,,4.539073467254639,1.7471224069595337,3.699540853500366,0.6109785437583923,3.9963948726654053,1.3985661268234253,3.161616086959839,0.5550000071525574,4.986573696136475,1.9587510824203491,4.148311138153076,0.5694444179534912,3.9301552772521973,1.3572313785552979,3.0958728790283203,0.5495675206184387
147,208235,3.770573377609253,1.4247467517852783,2.941777467727661,0.5658402442932129,3.7169556617736816,1.3256583213806152,2.88891863822937,0.5628888607025146,4.466302871704102,1.7177858352661133,3.6350488662719727,0.6836734414100647,3.7013795375823975,1.3111852407455444,2.8734543323516846,0.5608847141265869,,,,,,,,,,,,,,,,
148,209642,,,,,,,,,,,,,,,,,4.064939022064209,1.5588488578796387,3.2373194694519043,0.5894988179206848,3.8322019577026367,1.3488705158233643,3.0048320293426514,0.5468000173568726,6.098238945007324,2.4513511657714844,5.267641544342041,0.5972222089767456,3.774390935897827,1.3117531538009644,2.947096109390259,0.5420270562171936
148,209642,3.8120815753936768,1.4465492963790894,2.980051279067993,0.5724517703056335,3.7446541786193848,1.339570164680481,2.9152045249938965,0.5622222423553467,4.610396385192871,1.760575532913208,3.7772927284240723,0.6632652878761292,3.7261710166931152,1.323976993560791,2.8970022201538086,0.5598548650741577,,,,,,,,,,,,,,,,
149,211049,,,,,,,,,,,,,,,,,4.290266036987305,1.6255494356155396,3.465099334716797,0.6014319658279419,3.9644644260406494,1.399551510810852,3.140615940093994,0.5644000172615051,5.797152519226074,2.1791248321533203,4.969794750213623,0.6666666865348816,3.90492582321167,1.366102695465088,3.0812535285949707,0.5593258142471313
149,211049,3.7495362758636475,1.4084943532943726,2.919222116470337,0.5426997542381287,3.7300493717193604,1.3272939920425415,2.9012248516082764,0.5553777813911438,4.6363348960876465,1.7248399257659912,3.8049731254577637,0.6768707633018494,3.7152485847473145,1.3143340349197388,2.8865926265716553,0.5547545552253723,,,,,,,,,,,,,,,,
150,212456,,,,,,,,,,,,,,,,,3.9321000576019287,1.5085877180099487,3.098798990249634,0.5560859441757202,3.745899200439453,1.304790735244751,2.917381525039673,0.5532000064849854,5.91015100479126,2.295119285583496,5.0738372802734375,0.6111111044883728,3.6940391063690186,1.270039439201355,2.866089344024658,0.5520070791244507
150,212456,3.834853410720825,1.4317693710327148,3.0051090717315674,0.5592286586761475,3.7629027366638184,1.3437964916229248,2.934380531311035,0.5637778043746948,4.507113933563232,1.6969105005264282,3.675231456756592,0.6870748400688171,3.7457735538482666,1.3308748006820679,2.9174039363861084,0.562404990196228,,,,,,,,,,,,,,,,
151,213863,,,,,,,,,,,,,,,,,4.421421527862549,1.7079119682312012,3.5853664875030518,0.5990453362464905,4.061975955963135,1.4429904222488403,3.2270498275756836,0.5645999908447266,6.1414995193481445,2.2546300888061523,5.301183700561523,0.6527777910232544,3.9953672885894775,1.4054120779037476,3.1606340408325195,0.5599911212921143
151,213863,3.772520065307617,1.4191209077835083,2.943566083908081,0.5592286586761475,3.7681801319122314,1.3382076025009155,2.9394924640655518,0.5569333434104919,4.570873260498047,1.7016851902008057,3.7384369373321533,0.6734693646430969,3.7562224864959717,1.3257642984390259,2.927609443664551,0.5550488233566284,,,,,,,,,,,,,,,,
152,215270,,,,,,,,,,,,,,,,,4.090512752532959,1.5922672748565674,3.2509541511535645,0.5656324625015259,3.9804484844207764,1.387304663658142,3.1412792205810547,0.5590000152587891,5.7697577476501465,2.13818097114563,4.916080474853516,0.6388888955116272,3.9416470527648926,1.356268048286438,3.1027472019195557,0.5571079850196838
152,215270,3.8310582637786865,1.445678472518921,3.001268148422241,0.5520660877227783,3.731093645095825,1.336535096168518,2.903111696243286,0.5602666735649109,4.783509731292725,1.8283251523971558,3.9513168334960938,0.6836734414100647,3.7070248126983643,1.319730281829834,2.8792643547058105,0.5592172741889954,,,,,,,,,,,,,,,,
153,216677,,,,,,,,,,,,,,,,,3.877851963043213,1.4945286512374878,3.0449306964874268,0.553699254989624,3.9963316917419434,1.3936139345169067,3.1632139682769775,0.5622000098228455,5.587300777435303,2.161611557006836,4.746589183807373,0.6805555820465088,3.98193621635437,1.3719727993011475,3.1489226818084717,0.5611000061035156
153,216677,3.7539637088775635,1.4160326719284058,2.924694299697876,0.5592286586761475,3.7245850563049316,1.3364033699035645,2.895716667175293,0.5575555562973022,4.502044677734375,1.7465537786483765,3.672523021697998,0.615646243095398,3.71075701713562,1.3234004974365234,2.8819406032562256,0.5565690994262695,,,,,,,,,,,,,,,,
154,218084,,,,,,,,,,,,,,,,,4.026780128479004,1.5055476427078247,3.196887493133545,0.5942720770835876,3.722022294998169,1.2956359386444092,2.893613815307617,0.5509999990463257,5.24420166015625,2.0865371227264404,4.4150309562683105,0.6805555820465088,3.6693978309631348,1.2635010480880737,2.8411388397216797,0.544910192489624
154,218084,3.8530373573303223,1.44916832447052,3.0231664180755615,0.5669421553611755,3.7687573432922363,1.3393921852111816,2.9407856464385986,0.5626222491264343,4.550741195678711,1.8028987646102905,3.721144437789917,0.6904761791229248,3.7499797344207764,1.3229399919509888,2.9222021102905273,0.560394287109375,,,,,,,,,,,,,,,,
155,219491,,,,,,,,,,,,,,,,,4.222591400146484,1.5781913995742798,3.3898911476135254,0.6443914175033569,3.9207589626312256,1.4047573804855347,3.0928800106048584,0.579200029373169,5.861234188079834,2.2515475749969482,5.0267014503479,0.6666666865348816,3.8617262840270996,1.3751189708709717,3.034400701522827,0.5717453956604004
155,219491,3.730996608734131,1.4061968326568604,2.9009950160980225,0.5658402442932129,3.671833038330078,1.308669924736023,2.8430914878845215,0.5467555522918701,4.381690502166748,1.733530879020691,3.5465004444122314,0.6292517185211182,3.6563334465026855,1.2938644886016846,2.827794075012207,0.5438674092292786,,,,,,,,,,,,,,,,
156,220898,,,,,,,,,,,,,,,,,3.8653371334075928,1.479178547859192,3.036632776260376,0.5704057216644287,3.7314624786376953,1.3108766078948975,2.9044060707092285,0.5454000234603882,5.821653366088867,2.2153587341308594,4.990869522094727,0.6944444179534912,3.6856460571289062,1.2807942628860474,2.8588016033172607,0.540696382522583
156,220898,3.7103452682495117,1.3857548236846924,2.8790483474731445,0.5570247769355774,3.64247989654541,1.2901411056518555,2.8134615421295166,0.5409333109855652,4.508861541748047,1.7408876419067383,3.6766788959503174,0.6598639488220215,3.6239471435546875,1.2751319408416748,2.795178174972534,0.5377863049507141,,,,,,,,,,,,,,,,
157,222305,,,,,,,,,,,,,,,,,4.237597942352295,1.5810914039611816,3.404203176498413,0.5894988179206848,3.9556801319122314,1.3632290363311768,3.124427556991577,0.5576000213623047,5.442598342895508,2.0767433643341064,4.609880447387695,0.7083333134651184,3.90574049949646,1.3315907716751099,3.074711561203003,0.5522288680076599
157,222305,3.573662519454956,1.3415107727050781,2.743440628051758,0.5460054874420166,3.587826728820801,1.2682185173034668,2.759809732437134,0.5406666398048401,4.348978042602539,1.6789295673370361,3.517376661300659,0.6700680255889893,3.5781123638153076,1.2557734251022339,2.7503442764282227,0.5383257269859314,,,,,,,,,,,,,,,,
158,223712,,,,,,,,,,,,,,,,,3.9497973918914795,1.5229973793029785,3.121002197265625,0.553699254989624,3.6951324939727783,1.2961708307266235,2.8681418895721436,0.5235999822616577,4.946592330932617,2.00127911567688,4.1128315925598145,0.5833333134651184,3.651484251022339,1.2638332843780518,2.824770212173462,0.5198491811752319
158,223712,3.6746513843536377,1.3590717315673828,2.8447158336639404,0.5575757622718811,3.5760104656219482,1.2609214782714844,2.7472517490386963,0.5300889015197754,4.546938419342041,1.6684097051620483,3.7152457237243652,0.6734693646430969,3.5532419681549072,1.246308445930481,2.724622964859009,0.5255749821662903,,,,,,,,,,,,,,,,
159,225119,,,,,,,,,,,,,,,,,4.095627307891846,1.5406949520111084,3.2592368125915527,0.6038185954093933,3.799931287765503,1.3071715831756592,2.9662983417510986,0.548799991607666,5.731215953826904,2.19144344329834,4.891332149505615,0.6527777910232544,3.7416152954101562,1.2713515758514404,2.9083378314971924,0.5420270562171936
159,225119,3.4773449897766113,1.3177040815353394,2.647127389907837,0.5168043971061707,3.5404961109161377,1.2471792697906494,2.7119789123535156,0.5267555713653564,4.11642599105835,1.6213672161102295,3.2834718227386475,0.5952380895614624,3.537811517715454,1.235506296157837,2.7095134258270264,0.5266539454460144,,,,,,,,,,,,,,,,
160,226526,,,,,,,,,,,,,,,,,4.059011936187744,1.5120573043823242,3.224691152572632,0.5322195887565613,3.60880184173584,1.2357560396194458,2.778348684310913,0.5019999742507935,4.996903896331787,1.9833948612213135,4.157719612121582,0.5833333134651184,3.544800281524658,1.1981425285339355,2.7148470878601074,0.4978930950164795
160,226526,3.5513999462127686,1.3188368082046509,2.7208242416381836,0.5283746719360352,3.480799913406372,1.2182790040969849,2.6522183418273926,0.5173777937889099,4.138369560241699,1.6118788719177246,3.306497573852539,0.6190476417541504,3.465035915374756,1.2036535739898682,2.63668155670166,0.5149330496788025,,,,,,,,,,,,,,,,
161,227933,,,,,,,,,,,,,,,,,4.051307201385498,1.5350215435028076,3.2223517894744873,0.560859203338623,3.573726177215576,1.2371132373809814,2.7474606037139893,0.5072000026702881,5.47156286239624,2.0908751487731934,4.638421535491943,0.6111111044883728,3.4990413188934326,1.1957976818084717,2.673135995864868,0.5005544424057007
161,227933,3.530744791030884,1.2996695041656494,2.7012569904327393,0.5223140716552734,3.435765266418457,1.1937556266784668,2.6076278686523438,0.5124889016151428,4.136786937713623,1.5920536518096924,3.305250644683838,0.646258533000946,3.4172003269195557,1.1785846948623657,2.5892369747161865,0.5096856355667114,,,,,,,,,,,,,,,,
162,229340,,,,,,,,,,,,,,,,,4.416354656219482,1.6492810249328613,3.5752789974212646,0.5417661070823669,3.7886762619018555,1.3157358169555664,2.9548678398132324,0.49880000948905945,5.377079963684082,2.0657854080200195,4.534284591674805,0.6111111044883728,3.704984664916992,1.2727643251419067,2.8719964027404785,0.49301397800445557
162,229340,3.4626479148864746,1.2860127687454224,2.633204936981201,0.5085399746894836,3.3814635276794434,1.1761895418167114,2.553910493850708,0.5038666725158691,4.066834926605225,1.5727275609970093,3.2367630004882812,0.6292517185211182,3.364353895187378,1.1606959104537964,2.537008762359619,0.5016428828239441,,,,,,,,,,,,,,,,
163,230747,,,,,,,,,,,,,,,,,3.879849672317505,1.4533947706222534,3.0518643856048584,0.5489259958267212,3.464292287826538,1.1785653829574585,2.637265205383301,0.49219998717308044,4.649469375610352,1.7629681825637817,3.817915201187134,0.6666666865348816,3.406751871109009,1.1436948776245117,2.5798864364624023,0.48414283990859985
163,230747,3.3383145332336426,1.237491488456726,2.509012460708618,0.48925620317459106,3.3642261028289795,1.1623183488845825,2.536796808242798,0.49551111459732056,4.220366954803467,1.5963184833526611,3.388969659805298,0.6190476417541504,3.35418701171875,1.1493686437606812,2.5269830226898193,0.4942866861820221,,,,,,,,,,,,,,,,
164,232154,,,,,,,,,,,,,,,,,3.8793721199035645,1.4542632102966309,3.0475640296936035,0.5465393662452698,3.5850586891174316,1.2149852514266968,2.7548887729644775,0.5059999823570251,4.992979049682617,1.9212409257888794,4.155180931091309,0.5694444179534912,3.535228729248047,1.1814730167388916,2.7053322792053223,0.5012198090553284
164,232154,3.370497941970825,1.2385367155075073,2.541666030883789,0.49201101064682007,3.3162434101104736,1.1439112424850464,2.489098310470581,0.4910222291946411,3.9985406398773193,1.5536020994186401,3.16817307472229,0.6020408272743225,3.301579236984253,1.1295831203460693,2.4746291637420654,0.48933354020118713,,,,,,,,,,,,,,,,
165,233561,,,,,,,,,,,,,,,,,4.06653356552124,1.5251872539520264,3.2308528423309326,0.553699254989624,3.519465923309326,1.205683708190918,2.686028003692627,0.4968000054359436,5.003386497497559,1.8928974866867065,4.162955284118652,0.6527777910232544,3.4449331760406494,1.1650208234786987,2.611816883087158,0.4890219569206238
165,233561,3.356781482696533,1.2131820917129517,2.5270822048187256,0.4991735517978668,3.2742083072662354,1.1198885440826416,2.446423053741455,0.47822222113609314,4.109093189239502,1.5503876209259033,3.279006242752075,0.6088435649871826,3.254819393157959,1.1053794622421265,2.4272401332855225,0.4744740426540375,,,,,,,,,,,,,,,,
166,234968,,,,,,,,,,,,,,,,,3.819429397583008,1.4352455139160156,2.986741781234741,0.5369928479194641,3.4357683658599854,1.1695023775100708,2.604801893234253,0.47360000014305115,4.99662971496582,1.9028723239898682,4.155266761779785,0.5972222089767456,3.3751938343048096,1.1330982446670532,2.54455304145813,0.46573519706726074
166,234968,3.249730110168457,1.1871602535247803,2.4204113483428955,0.4677686095237732,3.221579074859619,1.105065107345581,2.394082546234131,0.4684000015258789,3.939135789871216,1.4717224836349487,3.1060874462127686,0.6326530575752258,3.208730459213257,1.0924710035324097,2.381474018096924,0.4660879671573639,,,,,,,,,,,,,,,,
167,236375,,,,,,,,,,,,,,,,,3.7579619884490967,1.4211499691009521,2.9253175258636475,0.4868735074996948,3.4115121364593506,1.1445727348327637,2.581415891647339,0.4546000063419342,5.221957206726074,1.9225289821624756,4.3818230628967285,0.6527777910232544,3.3504080772399902,1.1064493656158447,2.520709991455078,0.4484364688396454
167,236375,3.2766635417938232,1.1754869222640991,2.447272777557373,0.47713497281074524,3.2114968299865723,1.090850830078125,2.384856939315796,0.47022223472595215,4.009627342224121,1.4754775762557983,3.178239345550537,0.6088435649871826,3.19419264793396,1.077770709991455,2.367861270904541,0.4676082730293274,,,,,,,,,,,,,,,,
168,237782,,,,,,,,,,,,,,,,,3.80898118019104,1.4235124588012695,2.978555917739868,0.482100248336792,3.363089084625244,1.1383492946624756,2.534419059753418,0.4447999894618988,4.377095699310303,1.765514850616455,3.5416765213012695,0.5555555820465088,3.30546236038208,1.101836085319519,2.477064847946167,0.4395653009414673
168,237782,3.153653144836426,1.1506930589675903,2.3240714073181152,0.4545454680919647,3.1645805835723877,1.0698004961013794,2.337054967880249,0.4559110999107361,3.8066530227661133,1.4472501277923584,2.973836898803711,0.6020408272743225,3.1562955379486084,1.0571579933166504,2.3290281295776367,0.453925758600235,,,,,,,,,,,,,,,,
169,239189,,,,,,,,,,,,,,,,,3.7944326400756836,1.4135302305221558,2.960764169692993,0.5035799741744995,3.362086772918701,1.1261253356933594,2.5316035747528076,0.44040000438690186,4.651412010192871,1.7825766801834106,3.8134090900421143,0.5277777910232544,3.3013241291046143,1.0889356136322021,2.471254825592041,0.43313372135162354
169,239189,3.2135303020477295,1.1445392370224,2.3847434520721436,0.47493112087249756,3.1327381134033203,1.0561373233795166,2.305819511413574,0.4519999921321869,3.637529134750366,1.4038480520248413,2.8062849044799805,0.5476190447807312,3.1182684898376465,1.0432559251785278,2.2915775775909424,0.448580265045166,,,,,,,,,,,,,,,,
